 16:57:56 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:56 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:56 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:56 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:57 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:57 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:58 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:59 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:59 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:59 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:59 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:59 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:59 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:59 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:59 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:59 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:59 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:57:59 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:58:00 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:58:00 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:58:00 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:58:00 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:58:00 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:58:01 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:58:01 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:58:01 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:58:01 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:58:01 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:58:01 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:58:01 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:58:01 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:58:01 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:58:01 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:58:01 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:58:01 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:58:01 up  1:47,  3 users,  load average: 0,53, 0,54, 0,37
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:01 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:02 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:02 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:02 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:02 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:02 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:02 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:02 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:02 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:02 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:02 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:02 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:02 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:02 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:02 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:02 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:02 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:02 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:04 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:05 up  1:47,  3 users,  load average: 0,64, 0,57, 0,38
 16:58:06 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:06 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:06 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:06 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:06 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:06 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:06 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:07 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:08 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:08 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:08 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:08 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:08 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:08 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:08 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:08 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:08 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:08 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:08 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:08 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:08 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:08 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:08 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:08 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:08 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:08 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:10 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:10 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:10 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:10 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:10 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:10 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:10 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:10 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:10 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:10 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:10 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:10 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:10 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:10 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:10 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:10 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:10 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:10 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:10 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:10 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:10 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:10 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,59, 0,56, 0,38
 16:58:11 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:11 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:11 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:11 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:11 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:12 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:12 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:12 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:12 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:12 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:12 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:12 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:12 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:13 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:14 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:14 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:14 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
 16:58:14 up  1:47,  3 users,  load average: 0,70, 0,58, 0,39
